team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,50,019,200508,01,박정은,F,37:41,2-4,0-5,0-0,2,2,4,3,1,0,1,1,4
삼성생명,50,019,200508,01,변연하,F,37:41,3-9,4-9,0-2,1,8,9,1,2,1,5,0,18
삼성생명,50,019,200508,01,틸리스,C,37:41,9-18,1-1,6-7,2,7,9,0,1,4,5,1,27
삼성생명,50,019,200508,01,나에스더,F,22:52,0-1,0-1,0-0,0,1,1,1,4,2,1,0,0
삼성생명,50,019,200508,01,이유미,F,21:34,0-0,1-2,2-4,0,0,0,0,4,0,0,0,5
삼성생명,50,019,200508,01,김영화,G,16:00,0-0,1-2,0-0,0,1,1,2,3,4,1,0,3
삼성생명,50,019,200508,01,조은주,F,11:46,0-1,0-1,0-0,1,1,2,0,0,0,2,0,0
삼성생명,50,019,200508,01,김채원,F,10:48,1-1,0-3,0-0,0,2,2,0,2,0,1,0,2
삼성생명,50,019,200508,01,김아름,C,03:57,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
삼성생명,50,019,200508,01,팀합계,팀합계,200:00,15-34,7-24,8-13,6,22,28,7,17,11,16,3,59
