team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,55,019,200508,01,진미정,F,40:00,5-9,0-4,2-2,4,1,5,4,0,4,2,0,12
신한은행,55,019,200508,01,전주원,G,36:34,4-5,0-0,0-0,0,1,1,9,3,2,6,0,8
신한은행,55,019,200508,01,겐트,F,36:23,7-13,0-0,5-5,8,15,23,1,4,3,2,2,19
신한은행,55,019,200508,01,박선영,G,29:22,0-3,4-7,0-0,1,3,4,1,3,1,1,0,12
신한은행,55,019,200508,01,강지우,C,29:06,7-9,0-0,3-3,0,2,2,0,2,0,2,3,17
신한은행,55,019,200508,01,선수민,F,10:26,1-2,0-1,0-0,0,1,1,0,0,0,2,0,2
신한은행,55,019,200508,01,최윤아,G,09:19,1-1,0-2,1-2,0,0,0,2,1,0,3,0,3
신한은행,55,019,200508,01,한채진,F,04:45,0-1,0-1,0-0,0,0,0,0,0,0,1,0,0
신한은행,55,019,200508,01,강영숙,C,04:05,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,55,019,200508,01,팀합계,팀합계,200:00,25-44,4-15,11-12,13,23,36,17,13,10,19,5,73
