team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,45,019,200508,01,겐트,F,40:00,6-14,0-0,3-4,6,20,26,3,3,0,5,0,15
신한은행,45,019,200508,01,전주원,G,37:36,5-11,1-2,3-4,0,5,5,6,2,0,5,1,16
신한은행,45,019,200508,01,박선영,G,31:51,1-2,2-5,0-0,1,4,5,2,4,0,2,1,8
신한은행,45,019,200508,01,진미정,F,29:28,2-5,0-3,0-0,2,0,2,1,3,5,2,0,4
신한은행,45,019,200508,01,강지우,C,28:33,5-11,0-0,0-0,1,5,6,0,4,1,1,0,10
신한은행,45,019,200508,01,선수민,F,11:04,1-4,0-0,0-0,1,0,1,0,3,1,1,0,2
신한은행,45,019,200508,01,강영숙,C,09:17,0-1,0-0,2-2,0,2,2,0,2,0,1,0,2
신한은행,45,019,200508,01,이연화,F,05:51,0-1,0-1,0-0,0,1,1,1,1,1,0,0,0
신한은행,45,019,200508,01,최윤아,G,03:56,1-1,0-0,2-3,0,0,0,0,0,0,1,0,4
신한은행,45,019,200508,01,김나연,G,02:24,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,45,019,200508,01,팀합계,팀합계,200:00,21-50,3-11,10-13,11,37,48,13,22,8,18,2,61
