team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,24,019,200507,01,블랙만,C,34:43,10-16,0-0,3-5,5,9,14,0,3,1,2,0,23
신세계,24,019,200507,01,임영희,G,33:57,4-7,0-2,0-0,2,0,2,4,4,1,2,2,8
신세계,24,019,200507,01,양선애,G,33:54,2-5,2-2,1-2,0,4,4,4,3,1,2,0,11
신세계,24,019,200507,01,유현진,F,28:13,0-2,0-2,0-0,1,0,1,2,2,1,1,0,0
신세계,24,019,200507,01,허윤자,C,27:31,2-11,0-1,2-2,2,1,3,2,4,1,1,0,6
신세계,24,019,200507,01,정진경,C,16:43,1-5,0-0,0-0,0,2,2,0,0,0,2,1,2
신세계,24,019,200507,01,방지윤,G,12:05,2-3,0-3,0-0,0,0,0,0,1,1,0,0,4
신세계,24,019,200507,01,박은진,F,06:23,0-2,0-1,0-0,0,0,0,0,0,0,1,1,0
신세계,24,019,200507,01,박세미,G,05:17,0-0,0-1,0-0,0,1,1,1,0,0,1,1,0
신세계,24,019,200507,01,양지희,C,01:14,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,24,019,200507,01,팀합계,팀합계,200:00,21-51,2-12,6-9,10,17,27,13,17,6,12,5,54
