team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,23,019,200507,01,박정은,F,39:01,2-6,2-6,2-4,1,5,6,3,4,2,3,2,12
삼성생명,23,019,200507,01,틸리스,C,37:23,5-13,0-0,8-9,3,13,16,1,3,2,5,1,18
삼성생명,23,019,200507,01,변연하,F,37:17,5-8,1-4,14-16,1,1,2,6,3,0,1,0,27
삼성생명,23,019,200507,01,나에스더,F,30:15,3-8,0-0,4-4,4,4,8,2,4,1,0,0,10
삼성생명,23,019,200507,01,김영화,G,23:12,0-2,0-1,0-0,1,2,3,2,1,0,0,0,0
삼성생명,23,019,200507,01,조은주,F,10:50,0-1,0-1,0-0,0,0,0,0,1,0,0,1,0
삼성생명,23,019,200507,01,김채원,F,10:24,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,23,019,200507,01,김아름,C,09:56,4-4,0-0,0-0,0,1,1,0,2,0,0,0,8
삼성생명,23,019,200507,01,이유미,F,01:42,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,23,019,200507,01,팀합계,팀합계,200:00,19-43,3-13,28-33,10,26,36,14,19,5,9,4,75
