team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,2,019,200507,01,박정은,F,34:27,1-7,5-7,0-0,3,4,7,2,0,3,2,2,17
삼성생명,2,019,200507,01,변연하,F,33:35,5-8,0-5,2-2,2,1,3,7,3,1,2,0,12
삼성생명,2,019,200507,01,이미선,G,32:01,2-9,0-0,1-2,5,4,9,2,0,2,0,1,5
삼성생명,2,019,200507,01,틸리스,C,30:10,7-17,1-2,0-0,3,7,10,0,4,4,6,0,17
삼성생명,2,019,200507,01,나에스더,F,28:19,5-8,0-0,0-0,1,3,4,0,5,2,0,0,10
삼성생명,2,019,200507,01,김아름,C,17:50,2-3,0-0,0-0,1,1,2,0,1,2,0,1,4
삼성생명,2,019,200507,01,조은주,F,08:03,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
삼성생명,2,019,200507,01,김영화,G,07:59,1-2,0-0,0-0,0,1,1,0,1,0,1,0,2
삼성생명,2,019,200507,01,이유미,F,06:16,1-1,0-0,0-0,0,0,0,0,2,0,0,0,2
삼성생명,2,019,200507,01,박채정,C,01:20,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,2,019,200507,01,팀합계,팀합계,200:00,24-56,6-14,3-4,15,21,36,12,17,14,11,4,69
