team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,48,019,200508,01,윌리암스,C,45:00,4-12,0-0,0-2,3,14,17,2,3,2,4,0,8
KB스타즈,48,019,200508,01,신정자,F,42:17,4-8,0-0,0-1,5,4,9,0,2,1,2,0,8
KB스타즈,48,019,200508,01,정선민,F,36:11,8-13,0-4,6-7,3,2,5,4,3,2,5,0,22
KB스타즈,48,019,200508,01,김분좌,F,25:00,0-0,2-5,0-0,2,0,2,2,1,1,1,0,6
KB스타즈,48,019,200508,01,김진영,G,24:56,1-1,1-2,0-0,0,1,1,4,5,2,0,0,5
KB스타즈,48,019,200508,01,한서윤,G,20:04,3-4,2-6,0-0,0,1,1,1,1,1,1,0,12
KB스타즈,48,019,200508,01,곽주영,F,15:01,0-2,1-4,0-0,0,0,0,0,2,0,2,0,3
KB스타즈,48,019,200508,01,최위정,G,14:15,1-1,0-1,0-0,0,1,1,3,2,0,0,0,2
KB스타즈,48,019,200508,01,김은경,G,02:16,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
KB스타즈,48,019,200508,01,팀합계,팀합계,225:00,21-41,6-22,6-10,13,23,36,16,19,10,15,0,66
