team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,43,019,200508,01,박정은,F,38:51,3-7,3-9,3-4,4,1,5,3,3,2,0,2,18
삼성생명,43,019,200508,01,틸리스,C,38:15,6-17,0-1,5-7,0,11,11,3,2,2,1,0,17
삼성생명,43,019,200508,01,변연하,F,37:44,2-7,2-6,2-2,0,5,5,4,1,1,1,1,12
삼성생명,43,019,200508,01,나에스더,F,22:17,2-7,0-0,2-2,0,2,2,0,2,1,0,0,6
삼성생명,43,019,200508,01,김채원,F,22:06,3-6,1-3,0-0,3,1,4,2,1,0,2,0,9
삼성생명,43,019,200508,01,이유미,F,18:09,1-2,0-3,0-0,4,2,6,1,3,1,0,0,2
삼성생명,43,019,200508,01,조은주,F,11:15,0-4,0-0,0-0,1,1,2,0,3,0,0,0,0
삼성생명,43,019,200508,01,김아름,C,07:38,0-1,0-0,1-2,1,1,2,0,3,0,0,0,1
삼성생명,43,019,200508,01,김영화,G,03:45,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
삼성생명,43,019,200508,01,팀합계,팀합계,200:00,17-51,6-23,13-17,13,24,37,13,19,7,4,3,65
