team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,23,019,200507,01,겐트,F,37:01,5-14,0-0,3-4,2,11,13,2,3,1,0,2,13
신한은행,23,019,200507,01,선수민,F,32:59,3-6,0-1,1-2,3,0,3,1,4,2,1,0,7
신한은행,23,019,200507,01,진미정,F,27:20,3-5,0-2,0-0,0,1,1,2,3,0,1,0,6
신한은행,23,019,200507,01,최윤아,G,21:56,3-6,0-0,4-4,0,1,1,3,4,1,2,0,10
신한은행,23,019,200507,01,이연화,F,19:35,3-4,0-2,0-0,0,2,2,0,2,1,3,1,6
신한은행,23,019,200507,01,강영숙,C,17:56,5-8,0-0,2-2,1,2,3,0,5,0,0,1,12
신한은행,23,019,200507,01,박선영,G,15:14,1-2,0-1,1-2,1,3,4,3,3,0,1,0,3
신한은행,23,019,200507,01,강지우,C,14:59,4-10,0-0,0-0,1,1,2,0,0,0,1,2,8
신한은행,23,019,200507,01,김나연,G,10:01,1-1,0-2,0-0,0,2,2,1,2,0,0,0,2
신한은행,23,019,200507,01,이미숙,C,02:59,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,23,019,200507,01,팀합계,팀합계,200:00,28-56,0-8,11-14,8,23,31,12,26,5,9,6,67
