team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,50,019,200508,01,임영희,G,34:57,1-1,1-1,0-0,1,3,4,7,1,0,2,0,5
신세계,50,019,200508,01,블랙만,C,34:43,10-19,0-0,3-4,7,11,18,1,4,4,2,0,23
신세계,50,019,200508,01,정진경,C,28:58,4-9,0-0,0-3,0,6,6,3,3,0,2,1,8
신세계,50,019,200508,01,박세미,G,21:12,1-4,2-3,0-1,0,2,2,2,2,1,4,0,8
신세계,50,019,200508,01,정혜진,F,20:29,2-2,4-6,3-4,0,2,2,1,2,3,0,0,19
신세계,50,019,200508,01,김민정,F,20:07,0-3,0-2,0-0,0,0,0,0,3,0,1,0,0
신세계,50,019,200508,01,양선애,G,13:03,0-1,1-2,0-0,0,3,3,0,1,1,2,0,3
신세계,50,019,200508,01,허윤자,C,10:04,2-2,0-0,0-0,0,1,1,2,2,0,1,0,4
신세계,50,019,200508,01,방지윤,G,08:24,0-0,1-1,0-0,0,0,0,0,2,0,0,0,3
신세계,50,019,200508,01,양지희,C,04:25,1-2,0-0,0-0,0,1,1,1,0,0,2,0,2
신세계,50,019,200508,01,박은진,F,03:38,0-2,0-2,0-0,0,1,1,1,1,0,0,0,0
신세계,50,019,200508,01,팀합계,팀합계,200:00,21-45,9-17,6-12,8,30,38,18,21,9,16,1,75
