team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,58,019,200509,01,변연하,F,40:00,6-10,1-3,2-4,0,1,1,5,0,0,3,0,17
삼성생명,58,019,200509,01,틸리스,C,40:00,7-17,2-3,0-0,3,5,8,2,3,4,3,3,20
삼성생명,58,019,200509,01,박정은,F,38:05,2-4,1-6,0-0,0,2,2,2,2,1,1,0,7
삼성생명,58,019,200509,01,나에스더,F,28:58,2-7,0-0,0-0,3,0,3,2,1,0,0,0,4
삼성생명,58,019,200509,01,김채원,F,21:09,1-2,0-0,2-2,1,0,1,0,3,4,0,0,4
삼성생명,58,019,200509,01,조은주,F,17:42,4-5,0-0,3-4,1,1,2,1,0,0,0,0,11
삼성생명,58,019,200509,01,김아름,C,11:02,1-1,0-0,0-0,0,0,0,0,1,1,0,0,2
삼성생명,58,019,200509,01,김영화,G,01:55,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,58,019,200509,01,이유미,F,01:09,0-0,0-0,0-0,0,0,0,0,2,0,1,0,0
삼성생명,58,019,200509,01,팀합계,팀합계,200:00,23-47,4-12,7-10,8,9,17,12,13,10,8,3,65
