team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,49,019,200508,01,진미정,F,40:00,2-5,3-7,0-0,1,2,3,4,4,2,3,1,13
신한은행,49,019,200508,01,강지우,C,39:11,7-16,0-0,0-0,3,6,9,2,3,1,1,1,14
신한은행,49,019,200508,01,겐트,F,36:04,5-11,0-0,1-1,5,5,10,2,4,1,1,1,11
신한은행,49,019,200508,01,전주원,G,36:04,5-11,0-5,3-3,0,7,7,12,3,0,0,2,13
신한은행,49,019,200508,01,박선영,G,26:16,0-3,3-4,0-0,1,3,4,1,1,0,1,0,9
신한은행,49,019,200508,01,선수민,F,11:14,2-4,0-2,0-0,1,2,3,0,2,0,0,0,4
신한은행,49,019,200508,01,강영숙,C,03:56,0-0,0-0,0-0,0,2,2,0,0,0,0,0,0
신한은행,49,019,200508,01,최윤아,G,03:44,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,49,019,200508,01,이연화,F,03:31,0-0,0-0,0-0,0,0,0,1,1,1,0,0,0
신한은행,49,019,200508,01,팀합계,팀합계,200:00,21-50,6-18,4-4,11,27,38,22,18,5,6,5,64
