team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,37,019,200508,01,박세미,G,32:15,3-4,1-6,0-1,1,1,2,4,5,1,3,0,9
신세계,37,019,200508,01,블랙만,C,32:07,8-13,0-0,5-7,3,5,8,0,3,2,2,0,21
신세계,37,019,200508,01,양선애,G,30:05,2-5,1-4,1-1,1,1,2,7,2,0,2,0,8
신세계,37,019,200508,01,허윤자,C,30:00,3-5,0-0,2-2,0,8,8,2,3,2,1,1,8
신세계,37,019,200508,01,박은진,F,20:03,1-5,0-3,2-4,3,2,5,1,3,0,3,1,4
신세계,37,019,200508,01,정진경,C,17:53,1-6,0-0,2-4,1,0,1,1,1,1,1,0,4
신세계,37,019,200508,01,방지윤,G,17:06,1-3,1-4,0-0,0,0,0,0,4,0,3,0,5
신세계,37,019,200508,01,김민정,F,15:50,0-1,0-2,0-0,0,2,2,0,3,0,1,0,0
신세계,37,019,200508,01,유현진,F,04:41,0-0,0-1,0-0,0,1,1,1,1,0,0,0,0
신세계,37,019,200508,01,팀합계,팀합계,200:00,19-42,3-20,12-19,9,20,29,16,25,6,16,2,59
