team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,42,019,200508,01,강지우,C,40:00,4-12,0-0,0-0,0,2,2,0,1,1,1,2,8
신한은행,42,019,200508,01,진미정,F,35:55,3-9,0-4,4-4,3,3,6,4,3,3,1,3,10
신한은행,42,019,200508,01,선수민,F,32:00,3-7,0-1,2-2,1,3,4,2,3,2,1,0,8
신한은행,42,019,200508,01,강영숙,C,31:59,1-5,0-0,4-4,5,7,12,1,1,0,1,1,6
신한은행,42,019,200508,01,박선영,G,29:26,6-11,1-3,0-0,1,5,6,5,3,0,2,0,15
신한은행,42,019,200508,01,이연화,F,11:22,1-2,1-1,0-0,2,1,3,1,1,0,0,0,5
신한은행,42,019,200508,01,최윤아,G,10:34,2-4,0-0,0-2,0,2,2,1,2,0,1,0,4
신한은행,42,019,200508,01,김나연,G,08:01,0-2,1-3,2-2,0,0,0,0,0,0,0,0,5
신한은행,42,019,200508,01,한채진,F,00:43,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,42,019,200508,01,팀합계,팀합계,200:00,20-52,3-12,12-14,12,23,35,14,14,6,7,6,61
