team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,14,019,200507,01,강지우,C,35:07,10-18,0-0,6-6,0,10,10,1,2,1,0,0,26
신한은행,14,019,200507,01,겐트,F,29:07,5-10,0-0,3-4,4,9,13,3,3,0,1,1,13
신한은행,14,019,200507,01,전주원,G,29:07,3-6,0-4,1-2,0,3,3,13,0,2,4,0,7
신한은행,14,019,200507,01,진미정,F,29:07,2-4,2-3,0-0,2,1,3,2,2,3,1,1,10
신한은행,14,019,200507,01,선수민,F,13:01,1-2,0-0,0-0,0,1,1,0,1,0,0,0,2
신한은행,14,019,200507,01,이연화,F,12:42,0-1,2-2,0-0,0,1,1,0,0,0,0,1,6
신한은행,14,019,200507,01,강영숙,C,10:53,2-6,0-0,0-0,0,1,1,0,2,0,1,0,4
신한은행,14,019,200507,01,김나연,G,10:53,1-1,0-3,0-0,0,1,1,2,1,1,3,0,2
신한은행,14,019,200507,01,최윤아,G,10:53,0-1,0-1,1-1,1,0,1,1,1,3,0,0,1
신한은행,14,019,200507,01,박선영,G,10:29,0-0,0-0,1-2,3,2,5,1,4,0,0,0,1
신한은행,14,019,200507,01,이미숙,C,04:53,1-1,0-0,0-0,1,1,2,0,1,0,0,0,2
신한은행,14,019,200507,01,한채진,F,03:48,1-2,1-2,0-0,0,1,1,0,0,0,0,0,5
신한은행,14,019,200507,01,팀합계,팀합계,200:00,26-52,5-15,12-15,11,31,42,23,17,10,10,3,79
