team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,8,008,200107,01,티나,,38:24,10-16,0-0,8-12,5,7,12,0,2,1,4,1,28
금호생명,8,008,200107,01,강주림,F,36:33,1-4,1-7,0-1,3,2,5,2,3,2,1,0,5
금호생명,8,008,200107,01,안젤라,,35:03,4-16,2-3,0-0,2,8,10,5,4,2,7,0,14
금호생명,8,008,200107,01,이선형,G,32:16,1-5,0-2,1-2,1,3,4,5,1,0,1,1,3
금호생명,8,008,200107,01,손영미,F,29:38,2-3,0-4,0-0,3,1,4,4,4,0,2,0,4
금호생명,8,008,200107,01,남경민,F,12:03,1-1,0-1,1-2,2,4,6,1,1,0,0,0,3
금호생명,8,008,200107,01,강윤미,C,06:33,0-1,0-0,1-2,0,1,1,0,0,0,0,0,1
금호생명,8,008,200107,01,한현선,F,06:03,0-1,0-0,0-0,1,1,2,0,0,1,1,0,0
금호생명,8,008,200107,01,오수진,F,03:27,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,8,008,200107,01,팀합계,팀합계,200:00,19-47,3-17,11-19,17,27,44,17,15,6,16,2,58
