team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,55,008,200108,01,김영옥,G,40:41,5-10,2-6,6-6,0,2,2,3,1,1,2,0,22
현대,55,008,200108,01,옥은희,G,35:45,2-4,0-1,2-2,2,7,9,1,3,1,0,1,6
현대,55,008,200108,01,샌포드,C,35:31,5-13,0-0,7-10,1,9,10,2,1,1,2,2,17
현대,55,008,200108,01,정윤숙,G,34:56,6-10,2-2,2-3,4,4,8,3,4,0,4,1,20
현대,55,008,200108,01,진미정,F,29:04,2-4,0-0,0-0,2,2,4,0,2,0,0,1,4
현대,55,008,200108,01,권은정,F,13:26,1-1,0-1,0-0,0,1,1,1,2,0,0,1,2
현대,55,008,200108,01,박명애,F,12:51,1-1,0-3,1-2,0,0,0,1,1,0,1,0,3
현대,55,008,200108,01,엠마,,09:29,0-2,0-0,0-0,1,5,6,0,2,0,3,0,0
현대,55,008,200108,01,김은혜,F,09:15,0-3,0-0,2-2,1,0,1,1,2,0,0,0,2
현대,55,008,200108,01,장화진,G,04:02,0-0,0-1,0-0,0,0,0,1,0,0,0,0,0
현대,55,008,200108,01,팀합계,팀합계,225:00,22-48,4-14,20-25,11,30,41,13,18,3,12,6,76
