team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,36,008,200107,01,김지윤,G,39:57,6-9,2-5,6-6,0,3,3,4,2,2,1,0,24
KB스타즈,36,008,200107,01,홍정애,F,39:34,5-13,0-0,2-3,4,1,5,1,3,2,3,1,12
KB스타즈,36,008,200107,01,김경희,F,33:37,4-7,2-4,4-5,3,0,3,2,4,1,1,1,18
KB스타즈,36,008,200107,01,오건솔라,,25:43,2-11,0-0,0-0,2,5,7,1,2,2,2,0,4
KB스타즈,36,008,200107,01,김분좌,F,23:01,0-0,1-3,0-0,0,3,3,1,4,0,0,0,3
KB스타즈,36,008,200107,01,라피유,,14:17,0-1,0-0,0-0,0,2,2,0,1,0,2,0,0
KB스타즈,36,008,200107,01,양희연,F,13:57,0-1,0-0,0-0,1,2,3,0,5,0,0,0,0
KB스타즈,36,008,200107,01,최위정,G,09:25,0-0,0-3,0-0,1,0,1,1,0,1,0,0,0
KB스타즈,36,008,200107,01,신정자,C,00:26,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,36,008,200107,01,안하지,G,00:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,36,008,200107,01,팀합계,팀합계,200:00,17-42,5-15,12-14,11,16,27,10,21,8,9,2,61
