team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,10,008,200107,01,박정은,F,45:00,6-15,2-8,1-4,6,4,10,6,4,1,1,1,19
삼성생명,10,008,200107,01,이미선,G,45:00,3-4,0-2,4-6,2,2,4,1,4,3,0,2,10
삼성생명,10,008,200107,01,정은순,C,43:59,10-18,0-0,4-4,4,7,11,5,4,0,2,0,24
삼성생명,10,008,200107,01,변연하,F,39:37,1-2,1-6,3-4,1,2,3,4,4,2,1,0,8
삼성생명,10,008,200107,01,김계령,C,37:51,6-10,0-0,3-3,1,10,11,1,4,2,1,1,15
삼성생명,10,008,200107,01,킴베리호프,,07:09,2-5,0-0,4-4,1,2,3,0,4,0,1,0,8
삼성생명,10,008,200107,01,유영주,F,04:26,0-1,1-2,0-0,0,0,0,0,0,0,0,0,3
삼성생명,10,008,200107,01,엔젤화이트,,01:01,0-1,0-0,0-0,0,0,0,0,1,0,1,0,0
삼성생명,10,008,200107,01,박선영,G,00:57,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,10,008,200107,01,팀합계,팀합계,225:00,28-56,4-18,19-25,15,27,42,17,25,8,7,4,87
