team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,53,008,200108,01,박순양,F,39:02,0-1,2-8,0-0,2,2,4,5,3,1,2,0,6
우리은행,53,008,200108,01,카트리나,C,31:07,7-15,0-0,0-0,2,8,10,0,2,4,4,3,14
우리은행,53,008,200108,01,조혜진,F,30:05,3-6,1-2,3-4,2,3,5,4,5,1,1,0,12
우리은행,53,008,200108,01,이종애,C,28:54,2-7,0-0,1-2,3,3,6,2,4,1,2,2,5
우리은행,53,008,200108,01,김나연,G,24:29,2-2,2-3,1-2,0,2,2,5,0,0,5,0,11
우리은행,53,008,200108,01,김소현,G,22:02,0-1,1-3,0-0,0,0,0,2,1,1,3,0,3
우리은행,53,008,200108,01,홍현희,C,13:01,1-4,3-4,0-0,1,3,4,1,3,0,0,3,11
우리은행,53,008,200108,01,죠안나,,08:53,1-3,1-2,0-0,1,3,4,0,1,0,0,1,5
우리은행,53,008,200108,01,강영숙,C,02:27,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,53,008,200108,01,팀합계,팀합계,200:00,16-39,10-22,5-8,11,24,35,19,19,8,17,9,67
