team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,28,008,200107,01,이언주,G,35:59,1-2,3-7,0-0,0,2,2,3,3,3,0,0,11
신세계,28,008,200107,01,장선형,F,33:49,6-11,0-2,3-3,4,9,13,6,1,2,0,2,15
신세계,28,008,200107,01,정선민,F,33:04,10-14,0-0,4-4,2,4,6,6,3,3,4,0,24
신세계,28,008,200107,01,양선애,G,32:12,2-3,2-2,0-0,1,1,2,4,1,1,1,0,10
신세계,28,008,200107,01,안다,,25:14,8-16,0-1,0-0,3,5,8,1,5,0,2,0,16
신세계,28,008,200107,01,리앤,,11:42,1-4,0-0,1-2,2,3,5,1,3,0,1,0,3
신세계,28,008,200107,01,허윤자,C,10:00,2-4,0-0,0-0,0,1,1,0,0,1,1,0,4
신세계,28,008,200107,01,임영희,F,07:48,0-0,1-1,0-0,0,1,1,0,0,1,3,0,3
신세계,28,008,200107,01,선수민,C,06:11,1-2,1-1,0-0,0,1,1,3,1,0,0,0,5
신세계,28,008,200107,01,윤미연,F,04:01,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
신세계,28,008,200107,01,팀합계,팀합계,200:00,31-56,7-14,8-9,12,27,39,25,18,11,12,2,91
