team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,10,008,200107,01,최위정,G,45:00,4-9,2-4,3-4,0,4,4,5,4,1,1,0,17
KB스타즈,10,008,200107,01,김지윤,G,39:31,8-13,1-4,6-6,2,4,6,12,5,0,1,1,25
KB스타즈,10,008,200107,01,라피유,,34:26,8-14,0-0,0-0,1,9,10,1,3,0,5,2,16
KB스타즈,10,008,200107,01,김경희,F,32:13,1-4,2-3,2-5,0,2,2,0,5,1,1,0,10
KB스타즈,10,008,200107,01,홍정애,F,30:18,2-8,0-0,2-2,2,1,3,1,4,0,0,0,6
KB스타즈,10,008,200107,01,신정자,C,14:42,0-1,0-0,0-0,2,1,3,0,4,0,0,0,0
KB스타즈,10,008,200107,01,양희연,F,12:47,0-0,0-1,2-2,1,1,2,1,0,0,0,0,2
KB스타즈,10,008,200107,01,구레바,,10:34,1-4,0-0,3-6,0,4,4,0,1,0,0,2,5
KB스타즈,10,008,200107,01,이은아,,05:29,0-0,0-0,0-0,0,2,2,0,0,0,1,0,0
KB스타즈,10,008,200107,01,팀합계,팀합계,225:00,24-53,5-12,18-25,8,28,36,20,26,2,9,5,81
