team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,67,008,200108,01,양선애,G,40:00,1-7,0-4,4-4,2,4,6,6,3,3,1,1,6
신세계,67,008,200108,01,정선민,F,35:36,12-25,0-0,7-9,9,8,17,4,4,3,5,1,31
신세계,67,008,200108,01,안다,,34:24,4-14,0-0,3-5,4,8,12,2,3,0,2,4,11
신세계,67,008,200108,01,장선형,F,31:11,4-9,0-3,0-0,3,3,6,3,0,1,1,0,8
신세계,67,008,200108,01,이언주,G,27:53,1-2,2-6,0-0,0,5,5,0,2,1,0,0,8
신세계,67,008,200108,01,윤미연,F,10:00,0-0,1-2,0-0,1,0,1,0,0,0,1,1,3
신세계,67,008,200108,01,허윤자,C,10:00,2-4,0-0,0-0,1,1,2,0,2,0,1,0,4
신세계,67,008,200108,01,임영희,F,08:29,0-1,0-0,0-0,1,1,2,0,0,1,0,0,0
신세계,67,008,200108,01,선수민,C,02:27,1-3,0-0,0-0,0,0,0,0,0,1,0,0,2
신세계,67,008,200108,01,팀합계,팀합계,200:00,25-65,3-15,14-18,21,30,51,15,14,10,11,7,73
