team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,35,008,200107,01,김지윤,G,40:00,7-12,0-4,1-2,0,3,3,11,0,2,4,1,15
KB스타즈,35,008,200107,01,최위정,G,34:20,1-3,1-4,0-0,1,2,3,5,4,4,1,0,5
KB스타즈,35,008,200107,01,김경희,F,33:09,4-10,1-4,3-3,0,0,0,0,1,0,1,1,14
KB스타즈,35,008,200107,01,라피유,,28:02,4-9,0-0,1-2,0,9,9,1,3,0,0,2,9
KB스타즈,35,008,200107,01,홍정애,F,22:57,4-10,0-0,0-0,0,3,3,0,3,1,1,0,8
KB스타즈,35,008,200107,01,신정자,C,17:03,4-4,0-1,1-2,2,1,3,1,3,1,0,0,9
KB스타즈,35,008,200107,01,양희연,F,12:14,1-2,0-0,0-0,0,0,0,0,2,1,3,1,2
KB스타즈,35,008,200107,01,오건솔라,,11:45,2-4,0-0,0-0,2,3,5,0,2,1,2,1,4
KB스타즈,35,008,200107,01,김분좌,F,00:15,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,35,008,200107,01,안하지,G,00:15,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,35,008,200107,01,팀합계,팀합계,200:00,27-54,2-13,6-9,5,21,26,19,18,10,12,6,66
