team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,25,008,200107,01,박순양,F,40:00,1-4,4-6,0-0,0,1,1,2,3,1,0,0,14
우리은행,25,008,200107,01,조혜진,F,38:49,5-12,1-5,2-3,2,4,6,3,1,3,3,1,15
우리은행,25,008,200107,01,김나연,G,35:32,3-5,1-2,0-0,1,3,4,4,3,2,2,0,9
우리은행,25,008,200107,01,이종애,C,30:57,2-4,0-0,2-2,1,4,5,1,5,0,2,0,6
우리은행,25,008,200107,01,카트리나,C,28:09,7-20,0-0,0-1,9,13,22,1,4,5,2,3,14
우리은행,25,008,200107,01,죠안나,,11:51,1-3,0-2,0-0,0,1,1,0,1,0,1,0,2
우리은행,25,008,200107,01,강영숙,C,07:20,0-0,0-0,0-0,1,1,2,0,3,0,1,0,0
우리은행,25,008,200107,01,김소현,G,05:39,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,25,008,200107,01,홍현희,C,01:43,0-1,0-0,0-0,0,0,0,0,0,0,0,1,0
우리은행,25,008,200107,01,팀합계,팀합계,200:00,19-51,6-15,4-6,14,27,41,11,21,11,11,5,60
