team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,51,008,200108,01,변연하,F,40:00,6-6,1-3,2-2,0,4,4,5,1,2,1,0,17
삼성생명,51,008,200108,01,박정은,F,38:11,4-6,3-10,0-0,1,3,4,2,2,1,2,1,17
삼성생명,51,008,200108,01,김계령,C,35:30,8-12,0-0,2-2,1,5,6,1,4,0,3,1,18
삼성생명,51,008,200108,01,이미선,G,33:52,3-4,0-2,2-3,3,3,6,3,2,2,1,0,8
삼성생명,51,008,200108,01,정은순,C,33:52,7-9,0-0,3-4,2,5,7,8,3,0,3,1,17
삼성생명,51,008,200108,01,허윤정,C,06:35,0-1,0-0,0-0,0,0,0,0,3,0,0,0,0
삼성생명,51,008,200108,01,박선영,G,06:08,1-1,0-0,0-0,0,0,0,3,1,1,0,0,2
삼성생명,51,008,200108,01,에비야,,04:03,4-5,0-0,0-0,0,1,1,0,0,0,1,0,8
삼성생명,51,008,200108,01,나에스더,C,01:49,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,51,008,200108,01,팀합계,팀합계,200:00,33-44,4-15,9-11,7,21,28,22,16,6,11,3,87
