team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,28,008,200107,01,티나,,32:26,5-8,0-0,3-6,1,9,10,4,1,1,2,1,13
금호생명,28,008,200107,01,이선형,G,30:34,2-8,0-1,0-0,0,3,3,1,2,1,0,2,4
금호생명,28,008,200107,01,강주림,F,30:29,2-2,0-0,0-0,0,0,0,4,2,0,3,0,4
금호생명,28,008,200107,01,이진,,22:23,0-3,0-2,0-0,0,1,1,4,1,2,2,0,0
금호생명,28,008,200107,01,남경민,F,20:56,2-3,1-5,4-4,4,1,5,2,2,1,2,0,11
금호생명,28,008,200107,01,밀라,,20:44,5-11,3-5,0-0,1,2,3,2,1,1,2,0,19
금호생명,28,008,200107,01,안젤라,,19:16,2-6,2-2,0-0,2,2,4,1,1,0,4,0,10
금호생명,28,008,200107,01,오수진,F,09:26,0-2,1-1,0-0,0,0,0,0,2,0,0,0,3
금호생명,28,008,200107,01,강윤미,C,07:34,1-2,0-0,2-2,0,1,1,0,0,0,1,0,4
금호생명,28,008,200107,01,이은영,F,06:12,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
금호생명,28,008,200107,01,팀합계,팀합계,200:00,19-45,7-17,9-12,8,19,27,18,12,6,16,3,68
