team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,50,008,200108,01,이선형,G,37:59,1-6,1-3,3-4,2,3,5,5,4,3,3,0,8
금호생명,50,008,200108,01,티나,,32:43,7-12,0-0,3-6,2,10,12,1,4,0,4,0,17
금호생명,50,008,200108,01,밀라,,27:50,5-9,5-6,7-7,0,2,2,3,1,0,2,0,32
금호생명,50,008,200108,01,남경민,F,22:45,0-1,0-2,0-0,0,3,3,3,5,0,2,0,0
금호생명,50,008,200108,01,강윤미,C,18:29,2-7,0-0,0-0,0,3,3,0,0,1,1,0,4
금호생명,50,008,200108,01,손영미,F,17:23,1-1,1-1,0-0,0,0,0,1,4,0,1,0,5
금호생명,50,008,200108,01,이진,,15:44,0-1,0-1,0-0,0,0,0,4,0,1,1,0,0
금호생명,50,008,200108,01,안젤라,,13:30,4-6,0-1,0-0,1,3,4,1,1,0,1,1,8
금호생명,50,008,200108,01,이은영,F,10:39,0-1,0-0,0-0,0,2,2,0,0,0,2,0,0
금호생명,50,008,200108,01,오수진,F,02:58,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
금호생명,50,008,200108,01,팀합계,팀합계,200:00,20-44,7-14,13-17,5,27,32,18,20,5,17,1,74
