team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,17,008,200107,01,이언주,G,37:32,4-6,2-4,3-3,1,6,7,2,3,1,6,0,17
신세계,17,008,200107,01,장선형,F,36:38,5-10,0-0,3-3,1,4,5,7,1,0,1,1,13
신세계,17,008,200107,01,양선애,G,35:08,2-2,1-2,0-0,0,6,6,4,3,2,1,0,7
신세계,17,008,200107,01,안다,,29:08,6-11,1-1,0-0,3,6,9,4,1,3,3,0,15
신세계,17,008,200107,01,정선민,F,20:45,3-7,0-0,1-2,1,5,6,6,1,0,1,1,7
신세계,17,008,200107,01,리앤,,10:52,1-3,0-0,0-0,1,2,3,2,0,1,0,0,2
신세계,17,008,200107,01,선수민,C,10:10,5-7,0-0,3-4,1,2,3,1,4,0,0,0,13
신세계,17,008,200107,01,허윤자,C,09:05,0-1,0-0,0-0,0,1,1,0,4,1,1,0,0
신세계,17,008,200107,01,임영희,F,04:52,0-2,0-1,0-0,0,0,0,1,1,0,0,0,0
신세계,17,008,200107,01,윤미연,F,03:22,0-0,0-1,0-0,0,0,0,0,0,0,1,0,0
신세계,17,008,200107,01,방지윤,G,02:28,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,17,008,200107,01,팀합계,팀합계,200:00,26-50,4-9,10-12,8,32,40,27,18,8,14,2,74
