team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,14,008,200107,01,라피유,,48:19,10-20,0-0,3-8,3,21,24,1,1,0,4,3,23
KB스타즈,14,008,200107,01,김경희,F,47:14,5-8,3-5,6-6,0,3,3,0,1,1,2,0,25
KB스타즈,14,008,200107,01,김지윤,G,46:21,7-17,0-1,9-10,1,8,9,9,2,0,4,0,23
KB스타즈,14,008,200107,01,최위정,G,45:06,2-3,0-0,3-4,0,1,1,8,1,2,1,1,7
KB스타즈,14,008,200107,01,홍정애,F,35:32,8-18,0-0,0-0,1,2,3,0,5,1,0,4,16
KB스타즈,14,008,200107,01,신정자,C,19:28,0-1,0-0,2-2,0,3,3,0,4,0,1,0,2
KB스타즈,14,008,200107,01,양희연,F,17:40,0-2,0-0,0-0,2,0,2,1,1,0,0,0,0
KB스타즈,14,008,200107,01,구레바,,06:41,1-4,0-0,2-2,0,0,0,0,1,0,2,1,4
KB스타즈,14,008,200107,01,조성애,G,05:15,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,14,008,200107,01,이은아,,03:24,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,14,008,200107,01,팀합계,팀합계,275:00,33-73,3-7,25-32,7,38,45,19,16,4,14,9,100
