team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,33,008,200107,01,조혜진,F,40:00,4-6,3-7,3-3,1,2,3,2,3,1,4,0,20
우리은행,33,008,200107,01,박순양,F,39:46,1-3,0-3,2-2,1,3,4,6,4,2,3,0,4
우리은행,33,008,200107,01,카트리나,C,34:56,11-21,0-0,3-5,5,5,10,0,3,4,0,5,25
우리은행,33,008,200107,01,김소현,G,23:38,0-2,0-2,2-2,1,1,2,3,3,3,5,0,2
우리은행,33,008,200107,01,이종애,C,22:33,1-4,0-0,1-2,1,4,5,1,3,0,1,1,3
우리은행,33,008,200107,01,김나연,G,14:45,0-0,0-2,0-0,0,0,0,3,5,0,2,0,0
우리은행,33,008,200107,01,강영숙,C,09:36,0-2,0-0,0-0,0,0,0,1,3,0,1,0,0
우리은행,33,008,200107,01,홍현희,C,07:51,1-2,0-0,1-2,1,2,3,0,0,0,0,1,3
우리은행,33,008,200107,01,죠안나,,05:04,1-4,2-3,0-0,3,2,5,0,1,0,0,0,8
우리은행,33,008,200107,01,김보민,G,01:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,33,008,200107,01,팀합계,팀합계,200:00,19-44,5-17,12-16,13,19,32,16,25,10,16,7,65
