team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,24,008,200107,01,박정은,F,34:40,5-9,3-10,0-0,0,1,1,4,2,1,1,1,19
삼성생명,24,008,200107,01,이미선,G,31:54,1-5,0-5,9-10,1,2,3,2,4,2,0,0,11
삼성생명,24,008,200107,01,김계령,C,28:38,3-6,0-0,3-4,4,3,7,1,3,0,1,0,9
삼성생명,24,008,200107,01,변연하,F,28:13,2-3,0-4,0-0,2,2,4,1,2,0,3,0,4
삼성생명,24,008,200107,01,엔젤화이트,,27:08,3-8,0-0,2-2,3,5,8,0,2,0,1,0,8
삼성생명,24,008,200107,01,정은순,C,22:33,2-6,0-0,5-7,2,9,11,0,5,0,2,0,9
삼성생명,24,008,200107,01,허윤정,C,14:53,0-1,0-1,1-2,0,1,1,1,1,0,0,1,1
삼성생명,24,008,200107,01,박선영,G,10:21,0-1,1-2,0-0,1,2,3,0,0,0,1,1,3
삼성생명,24,008,200107,01,유영주,F,01:40,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,24,008,200107,01,팀합계,팀합계,200:00,16-39,4-23,20-25,13,25,38,9,19,3,9,3,64
