team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,44,008,200108,01,변연하,F,35:26,5-7,1-6,2-3,0,4,4,1,1,1,3,1,15
삼성생명,44,008,200108,01,이미선,G,33:44,3-6,0-3,8-9,2,2,4,0,1,5,0,0,14
삼성생명,44,008,200108,01,박정은,F,33:09,2-5,3-7,0-0,0,3,3,5,2,1,0,1,13
삼성생명,44,008,200108,01,김계령,C,33:04,8-11,0-0,0-0,2,8,10,2,5,1,0,0,16
삼성생명,44,008,200108,01,정은순,C,28:13,5-9,0-0,4-6,3,5,8,6,4,0,2,2,14
삼성생명,44,008,200108,01,허윤정,C,11:26,0-0,0-0,2-2,0,0,0,0,0,1,2,0,2
삼성생명,44,008,200108,01,박선영,G,10:50,1-1,0-0,0-0,0,1,1,2,0,0,1,0,2
삼성생명,44,008,200108,01,에비야,,07:17,2-3,0-0,1-2,0,2,2,0,1,0,0,0,5
삼성생명,44,008,200108,01,유영주,F,05:17,0-2,0-0,0-0,0,0,0,1,1,0,0,0,0
삼성생명,44,008,200108,01,나에스더,C,01:34,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
삼성생명,44,008,200108,01,팀합계,팀합계,200:00,26-44,4-16,17-22,7,25,32,17,16,9,9,4,81
