team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,9,008,200107,01,박순양,F,40:00,3-5,3-4,2-4,0,1,1,5,4,0,0,0,17
우리은행,9,008,200107,01,조혜진,F,38:59,1-6,2-7,7-7,1,3,4,1,3,1,3,0,15
우리은행,9,008,200107,01,카트리나,C,29:42,10-17,0-0,3-3,4,5,9,1,2,3,2,1,23
우리은행,9,008,200107,01,이종애,C,22:10,2-2,0-0,0-0,0,2,2,1,5,0,1,0,4
우리은행,9,008,200107,01,김나연,G,20:31,2-5,1-2,1-2,0,1,1,4,4,1,1,0,8
우리은행,9,008,200107,01,김소현,G,19:29,2-3,2-3,0-0,0,0,0,6,2,2,1,0,10
우리은행,9,008,200107,01,강영숙,C,11:19,0-1,0-0,0-0,1,2,3,0,2,0,0,0,0
우리은행,9,008,200107,01,죠안나,,09:18,1-2,1-3,2-2,1,1,2,0,1,1,0,1,7
우리은행,9,008,200107,01,홍현희,C,07:32,0-1,0-0,0-0,1,2,3,0,0,0,1,0,0
우리은행,9,008,200107,01,김향미,C,01:00,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,9,008,200107,01,팀합계,팀합계,200:00,21-42,9-19,15-18,8,17,25,18,24,8,9,2,84
