team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,22,008,200107,01,이진,,30:00,2-8,2-4,3-4,0,3,3,3,1,0,1,0,13
금호생명,22,008,200107,01,안젤라,,24:51,3-11,1-3,0-0,2,4,6,2,1,1,2,0,9
금호생명,22,008,200107,01,이은영,F,24:40,2-6,1-4,0-0,2,0,2,0,1,1,0,0,7
금호생명,22,008,200107,01,이선형,G,21:41,2-2,0-0,0-0,0,4,4,1,0,0,0,0,4
금호생명,22,008,200107,01,밀라,,20:14,3-9,1-2,4-4,2,4,6,0,1,0,1,0,13
금호생명,22,008,200107,01,강윤미,C,20:00,2-6,0-0,0-0,1,4,5,0,2,2,3,0,4
금호생명,22,008,200107,01,남경민,F,19:55,4-5,2-2,0-0,0,0,0,1,4,1,1,0,14
금호생명,22,008,200107,01,강주림,F,18:48,0-2,1-1,0-0,0,0,0,1,3,1,1,0,3
금호생명,22,008,200107,01,티나,,14:55,2-8,0-0,2-2,0,2,2,1,0,0,0,0,6
금호생명,22,008,200107,01,오수진,F,03:31,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
금호생명,22,008,200107,01,손영미,F,01:25,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
금호생명,22,008,200107,01,팀합계,팀합계,200:00,20-57,8-16,9-10,7,21,28,9,15,6,9,0,73
