team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,47,008,200108,01,김영옥,G,38:49,1-5,5-14,2-2,0,0,0,2,1,2,5,0,19
현대,47,008,200108,01,샌포드,C,35:28,5-9,0-0,2-6,7,13,20,1,4,1,4,2,12
현대,47,008,200108,01,진미정,F,32:39,2-5,0-3,1-2,2,0,2,4,2,2,1,1,5
현대,47,008,200108,01,정윤숙,G,27:41,2-5,2-3,0-0,1,5,6,5,5,1,1,0,10
현대,47,008,200108,01,박명애,F,14:52,0-1,1-4,1-5,1,1,2,2,0,0,0,0,4
현대,47,008,200108,01,강지우,C,14:32,2-5,0-0,0-0,0,2,2,0,1,0,1,1,4
현대,47,008,200108,01,진신혜,C,12:58,0-0,1-1,0-0,0,3,3,0,2,0,0,1,3
현대,47,008,200108,01,권은정,F,09:51,0-0,0-0,0-0,1,0,1,0,0,0,2,0,0
현대,47,008,200108,01,옥은희,G,08:38,0-0,0-0,0-0,0,0,0,2,5,0,1,0,0
현대,47,008,200108,01,엠마,,04:32,2-3,0-0,0-0,2,1,3,0,0,0,0,1,4
현대,47,008,200108,01,팀합계,팀합계,200:00,14-33,9-25,6-15,14,25,39,16,20,6,15,6,61
