team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,15,008,200107,01,김계령,C,37:21,10-16,0-0,3-5,3,10,13,2,4,0,2,0,23
삼성생명,15,008,200107,01,변연하,F,35:58,3-5,3-4,0-0,1,2,3,6,4,1,2,0,15
삼성생명,15,008,200107,01,박정은,F,32:33,4-7,1-7,0-0,2,3,5,3,4,3,1,0,11
삼성생명,15,008,200107,01,이미선,G,31:50,3-5,1-4,6-8,1,4,5,0,3,0,1,0,15
삼성생명,15,008,200107,01,정은순,C,30:07,4-8,0-0,2-3,1,7,8,4,3,2,2,1,10
삼성생명,15,008,200107,01,박선영,G,12:12,0-2,0-0,2-2,0,0,0,1,2,0,1,0,2
삼성생명,15,008,200107,01,킴베리호프,,08:47,0-3,0-0,0-0,1,2,3,0,3,1,1,0,0
삼성생명,15,008,200107,01,유영주,F,08:30,0-0,1-2,0-0,0,0,0,1,2,0,0,0,3
삼성생명,15,008,200107,01,엔젤화이트,,02:42,2-2,0-0,0-0,0,1,1,0,1,0,3,0,4
삼성생명,15,008,200107,01,팀합계,팀합계,200:00,26-48,6-17,13-18,9,29,38,17,26,7,13,1,83
