team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,5,008,200106,01,최위정,G,40:00,6-6,2-6,0-0,0,5,5,4,2,3,2,0,18
KB스타즈,5,008,200106,01,홍정애,F,39:49,6-12,0-0,0-0,1,4,5,3,0,0,2,0,12
KB스타즈,5,008,200106,01,김지윤,G,36:15,3-11,1-3,2-2,1,5,6,4,5,1,2,0,11
KB스타즈,5,008,200106,01,양희연,F,27:00,2-2,1-2,0-0,0,2,2,3,2,1,1,1,7
KB스타즈,5,008,200106,01,구레바,,25:29,3-8,0-0,6-8,3,5,8,0,2,0,5,6,12
KB스타즈,5,008,200106,01,김경희,F,13:11,2-2,0-2,0-0,0,2,2,1,0,0,0,0,4
KB스타즈,5,008,200106,01,라피유,,08:38,4-4,0-0,1-4,0,4,4,0,5,0,2,0,9
KB스타즈,5,008,200106,01,신정자,C,05:53,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
KB스타즈,5,008,200106,01,이은아,,03:45,0-0,1-1,0-0,1,0,1,0,1,0,0,0,3
KB스타즈,5,008,200106,01,팀합계,팀합계,200:00,26-45,5-14,9-14,6,27,33,16,18,5,14,7,76
