team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,31,008,200107,01,최위정,G,38:41,1-3,2-8,5-6,1,4,5,1,4,1,2,0,13
KB스타즈,31,008,200107,01,김지윤,G,38:16,8-16,1-1,9-10,1,5,6,3,1,1,4,0,28
KB스타즈,31,008,200107,01,양희연,F,23:20,1-3,0-1,1-2,1,1,2,0,1,0,0,0,3
KB스타즈,31,008,200107,01,라피유,,22:38,5-11,0-0,1-2,2,4,6,0,3,0,0,0,11
KB스타즈,31,008,200107,01,김경희,F,22:09,3-4,0-3,0-1,2,2,4,2,1,0,1,0,6
KB스타즈,31,008,200107,01,홍정애,F,17:59,1-5,0-0,0-0,0,4,4,1,1,1,4,0,2
KB스타즈,31,008,200107,01,신정자,C,17:51,0-2,0-0,0-0,2,2,4,0,1,1,0,0,0
KB스타즈,31,008,200107,01,오건솔라,,17:22,4-7,0-0,0-0,1,2,3,0,3,1,1,0,8
KB스타즈,31,008,200107,01,이은아,,01:44,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,31,008,200107,01,팀합계,팀합계,200:00,23-51,3-13,16-21,10,25,35,7,15,5,12,0,71
