team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,27,008,200107,01,김계령,C,38:34,4-11,0-0,1-2,2,6,8,0,4,2,1,1,9
삼성생명,27,008,200107,01,정은순,C,31:53,7-11,0-0,2-2,0,8,8,1,1,1,4,2,16
삼성생명,27,008,200107,01,변연하,F,31:40,2-8,1-4,0-0,0,3,3,2,2,1,0,0,7
삼성생명,27,008,200107,01,이미선,G,31:29,4-8,0-2,5-5,1,2,3,4,2,3,2,0,13
삼성생명,27,008,200107,01,박정은,F,29:08,1-6,3-5,0-0,0,2,2,1,3,1,0,0,11
삼성생명,27,008,200107,01,유영주,F,10:52,0-0,0-1,0-0,2,0,2,0,1,1,2,0,0
삼성생명,27,008,200107,01,박선영,G,08:31,0-0,0-1,0-0,1,0,1,0,1,0,0,0,0
삼성생명,27,008,200107,01,허윤정,C,08:18,1-2,0-3,0-0,0,0,0,0,1,1,1,0,2
삼성생명,27,008,200107,01,엔젤화이트,,07:10,2-2,0-2,0-1,0,1,1,0,0,0,1,0,4
삼성생명,27,008,200107,01,킴베리호프,,02:25,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,27,008,200107,01,팀합계,팀합계,200:00,21-50,4-18,8-10,6,22,28,8,15,10,11,3,62
