team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,72,008,200108,01,박순양,F,38:19,3-6,0-4,2-4,0,2,2,5,4,0,2,0,8
우리은행,72,008,200108,01,조혜진,F,36:26,2-3,1-5,6-6,0,6,6,4,3,0,2,4,13
우리은행,72,008,200108,01,카트리나,C,34:21,13-19,0-0,6-6,7,10,17,2,4,3,0,1,32
우리은행,72,008,200108,01,이종애,C,32:53,8-11,0-0,1-3,0,2,2,2,4,1,2,1,17
우리은행,72,008,200108,01,김소현,G,22:26,1-2,0-0,2-2,0,1,1,4,0,0,2,0,4
우리은행,72,008,200108,01,김나연,G,20:24,1-3,1-1,0-0,0,0,0,5,5,0,2,0,5
우리은행,72,008,200108,01,강영숙,C,05:56,0-0,0-0,0-0,1,0,1,0,3,0,2,1,0
우리은행,72,008,200108,01,죠안나,,04:22,0-1,0-2,0-0,0,2,2,0,1,0,1,0,0
우리은행,72,008,200108,01,홍현희,C,02:28,0-1,0-0,0-0,0,0,0,0,0,0,0,1,0
우리은행,72,008,200108,01,김은혜,F,02:25,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,72,008,200108,01,팀합계,팀합계,200:00,28-46,2-12,17-21,8,23,31,22,24,4,13,8,79
