team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,24,008,200107,01,박순양,F,40:00,2-5,1-1,1-1,0,4,4,1,2,0,1,0,8
우리은행,24,008,200107,01,카트리나,C,36:49,15-21,0-0,4-5,4,13,17,1,4,1,2,2,34
우리은행,24,008,200107,01,이종애,C,31:06,1-5,0-0,2-4,1,2,3,3,5,0,2,3,4
우리은행,24,008,200107,01,조혜진,F,30:21,1-8,3-6,2-2,0,6,6,4,5,0,3,0,13
우리은행,24,008,200107,01,김나연,G,25:40,0-4,0-0,1-2,0,3,3,6,5,3,2,1,1
우리은행,24,008,200107,01,김소현,G,16:22,2-2,1-1,0-0,0,0,0,3,0,0,0,0,7
우리은행,24,008,200107,01,홍현희,C,12:13,1-2,0-1,2-2,0,1,1,0,2,0,1,3,4
우리은행,24,008,200107,01,죠안나,,03:11,0-1,0-0,0-0,0,1,1,0,1,0,0,0,0
우리은행,24,008,200107,01,강영숙,C,02:09,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,24,008,200107,01,김보민,G,02:03,0-0,0-0,2-2,0,0,0,0,0,1,0,0,2
우리은행,24,008,200107,01,김향미,C,00:06,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,24,008,200107,01,팀합계,팀합계,200:00,22-48,5-9,14-18,5,30,35,18,24,5,11,9,73
