team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,7,001,199808,01,전주원,A,35:23,3-7,0-4,3-4,1,5,6,4,4,1,1,0,9
현대,7,001,199808,01,조인현,,31:31,9-11,0-0,0-0,3,1,4,1,1,0,0,0,18
현대,7,001,199808,01,박명애,F,29:09,3-5,2-5,1-3,2,2,4,0,1,0,0,0,13
현대,7,001,199808,01,권은정,F,28:48,1-4,4-11,4-4,2,2,4,1,2,1,1,0,18
현대,7,001,199808,01,임순정,F,27:38,5-6,0-0,1-2,3,4,7,1,1,0,2,0,11
현대,7,001,199808,01,김성은,C,16:14,2-4,0-0,0-0,0,1,1,0,3,0,2,0,4
현대,7,001,199808,01,김영옥,G,15:41,0-0,0-2,1-2,0,0,0,0,1,0,3,0,1
현대,7,001,199808,01,정윤숙,G,06:22,0-1,0-0,1-2,0,1,1,1,3,1,1,0,1
현대,7,001,199808,01,강지우,C,04:37,0-0,0-0,0-0,0,2,2,0,1,0,0,0,0
현대,7,001,199808,01,진미정,F,04:37,2-3,0-0,0-0,0,1,1,0,2,0,2,0,4
현대,7,001,199808,01,팀합계,팀합계,200:00,25-41,6-22,11-17,11,19,30,8,19,3,12,0,79
