team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,6,001,199808,01,권은정,F,37:30,5-5,3-7,2-2,2,3,5,0,1,2,2,0,21
현대,6,001,199808,01,김성은,C,37:30,5-10,0-0,0-1,2,4,6,0,4,2,2,0,10
현대,6,001,199808,01,박명애,F,37:30,4-7,3-4,0-0,1,4,5,2,2,2,4,0,17
현대,6,001,199808,01,전주원,G,34:56,6-10,3-7,3-4,1,0,1,4,5,3,0,0,24
현대,6,001,199808,01,임순정,F,31:08,5-9,0-0,2-4,2,3,5,3,4,1,1,0,12
현대,6,001,199808,01,조인현,,06:21,0-2,0-0,0-0,1,0,1,1,2,1,1,0,0
현대,6,001,199808,01,김영옥,G,05:04,1-1,0-2,2-2,1,0,1,0,3,0,1,0,4
현대,6,001,199808,01,정윤숙,G,05:01,0-0,0-2,0-0,0,1,1,0,2,1,0,0,0
현대,6,001,199808,01,강지우,C,02:30,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
현대,6,001,199808,01,진미정,F,02:30,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
현대,6,001,199808,01,팀합계,팀합계,200:00,27-45,9-22,9-13,10,15,25,10,23,12,11,0,90
