team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,42,017,200502,01,이미선,G,40:00,4-8,1-3,1-2,1,9,10,3,3,3,1,0,12
삼성생명,42,017,200502,01,변연하,F,39:27,2-9,1-5,2-2,1,1,2,3,1,1,1,1,9
삼성생명,42,017,200502,01,조은주,F,39:22,3-6,3-6,0-0,2,1,3,0,5,0,1,0,15
삼성생명,42,017,200502,01,박정은,F,38:07,5-8,0-5,1-2,3,3,6,4,5,0,1,0,11
삼성생명,42,017,200502,01,김아름,C,27:21,2-5,0-0,0-0,1,1,2,2,4,1,0,0,4
삼성생명,42,017,200502,01,나에스더,C,06:47,1-2,0-0,0-0,0,1,1,0,2,0,0,0,2
삼성생명,42,017,200502,01,박채정,C,05:52,1-2,0-0,0-0,1,0,1,1,4,1,0,0,2
삼성생명,42,017,200502,01,이유미,F,02:08,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,42,017,200502,01,김영화,G,00:38,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
삼성생명,42,017,200502,01,김채원,F,00:18,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,42,017,200502,01,팀합계,팀합계,200:00,18-40,6-20,4-6,9,16,25,13,24,6,4,1,58
