team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,47,017,200502,01,겐트,F,40:00,12-22,0-0,1-2,5,11,16,3,2,1,2,0,25
신한은행,47,017,200502,01,박선영,G,32:29,1-3,1-7,0-0,0,3,3,9,3,3,0,0,5
신한은행,47,017,200502,01,진미정,F,32:27,4-8,1-5,4-5,1,3,4,0,2,1,1,0,15
신한은행,47,017,200502,01,강지우,C,30:02,2-5,0-0,0-0,2,2,4,0,2,1,0,0,4
신한은행,47,017,200502,01,김나연,G,16:39,2-3,1-3,0-0,0,0,0,4,3,2,2,0,7
신한은행,47,017,200502,01,선수민,F,14:07,0-2,0-0,0-0,1,2,3,2,2,1,1,0,0
신한은행,47,017,200502,01,한채진,F,13:57,0-1,2-5,0-0,0,1,1,1,0,0,1,0,6
신한은행,47,017,200502,01,강영숙,C,09:58,0-0,0-0,0-0,2,0,2,0,5,0,0,0,0
신한은행,47,017,200502,01,최윤아,G,07:31,0-0,1-1,1-1,0,0,0,0,0,0,1,0,4
신한은행,47,017,200502,01,이연화,F,02:50,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,47,017,200502,01,팀합계,팀합계,200:00,21-45,6-21,6-8,11,22,33,19,19,9,8,0,66
