team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,17,017,200501,01,겐트,F,40:00,15-20,0-1,3-3,5,16,21,3,3,0,3,0,33
신한은행,17,017,200501,01,김나연,G,27:47,3-6,1-2,2-2,0,1,1,3,3,0,3,0,11
신한은행,17,017,200501,01,이연화,F,25:54,0-1,0-1,2-2,0,0,0,6,2,0,2,1,2
신한은행,17,017,200501,01,진미정,F,24:24,1-4,0-0,0-0,1,2,3,1,4,0,1,2,2
신한은행,17,017,200501,01,선수민,F,21:36,2-3,0-1,3-4,2,2,4,2,4,3,0,0,7
신한은행,17,017,200501,01,강지우,C,18:23,6-9,0-0,0-0,2,2,4,0,1,0,3,1,12
신한은행,17,017,200501,01,진신혜,C,13:55,2-2,0-0,0-0,0,3,3,1,5,0,1,1,4
신한은행,17,017,200501,01,박선영,G,13:47,0-3,0-2,0-0,0,1,1,3,1,0,0,0,0
신한은행,17,017,200501,01,한채진,F,07:25,0-0,2-2,0-0,0,0,0,1,1,0,0,0,6
신한은행,17,017,200501,01,최윤아,G,03:43,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
신한은행,17,017,200501,01,이미숙,C,03:06,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
신한은행,17,017,200501,01,팀합계,팀합계,200:00,29-48,4-10,10-11,10,27,37,20,26,3,13,5,80
