team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,46,017,200502,01,양선애,G,40:00,2-5,1-4,1-2,1,4,5,0,2,1,1,0,8
신세계,46,017,200502,01,허윤자,C,40:00,4-10,0-0,1-1,4,10,14,1,3,3,4,1,9
신세계,46,017,200502,01,신혜인,F,32:44,3-7,1-3,2-2,0,2,2,2,4,0,4,1,11
신세계,46,017,200502,01,장선형,F,32:03,5-8,0-1,3-4,1,4,5,3,4,1,2,5,13
신세계,46,017,200502,01,임영희,G,13:35,0-1,0-0,1-2,0,0,0,1,0,0,0,0,1
신세계,46,017,200502,01,비어드,G,12:10,3-6,0-0,1-2,0,4,4,2,1,1,1,0,7
신세계,46,017,200502,01,정진경,C,09:24,2-3,0-0,0-0,1,4,5,0,1,0,0,0,4
신세계,46,017,200502,01,양지희,C,07:56,1-3,0-0,0-0,0,1,1,0,1,0,1,0,2
신세계,46,017,200502,01,박세미,G,04:41,1-1,0-0,0-0,1,0,1,1,2,1,1,0,2
신세계,46,017,200502,01,정혜진,F,04:11,0-0,0-1,0-0,0,0,0,0,1,0,1,0,0
신세계,46,017,200502,01,방지윤,G,03:16,0-2,0-1,0-0,0,0,0,0,2,0,0,0,0
신세계,46,017,200502,01,팀합계,팀합계,200:00,21-46,2-10,9-13,8,29,37,10,21,7,15,7,57
