team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,29,017,200501,01,이미선,G,39:35,2-6,0-4,4-6,1,5,6,4,4,2,2,0,8
삼성생명,29,017,200501,01,변연하,F,35:36,4-8,4-8,4-7,0,1,1,3,3,2,0,2,24
삼성생명,29,017,200501,01,박정은,F,31:33,1-3,4-10,3-3,1,6,7,7,4,3,1,1,17
삼성생명,29,017,200501,01,조은주,F,30:08,6-10,0-1,0-0,0,3,3,0,2,2,0,0,12
삼성생명,29,017,200501,01,김아름,C,24:41,1-3,0-0,0-0,0,0,0,2,4,1,1,1,2
삼성생명,29,017,200501,01,김채원,F,12:16,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
삼성생명,29,017,200501,01,나에스더,C,11:05,0-1,0-0,0-0,0,2,2,0,4,0,0,0,0
삼성생명,29,017,200501,01,윌리암스,C,08:00,0-0,0-0,0-0,0,2,2,0,0,0,1,0,0
삼성생명,29,017,200501,01,김영화,G,04:49,0-1,0-2,0-0,0,0,0,0,0,0,0,0,0
삼성생명,29,017,200501,01,박채정,C,01:52,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,29,017,200501,01,이유미,F,00:25,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,29,017,200501,01,팀합계,팀합계,200:00,15-34,8-25,11-16,2,20,22,16,21,10,5,4,65
