team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,31,017,200501,01,정진경,C,39:57,2-9,0-0,3-3,1,3,4,2,5,0,2,0,7
신세계,31,017,200501,01,허윤자,C,36:32,3-7,0-0,2-5,2,9,11,1,3,3,1,1,8
신세계,31,017,200501,01,양선애,G,36:02,3-5,2-5,4-5,1,2,3,3,0,3,3,0,16
신세계,31,017,200501,01,비어드,G,23:10,9-15,0-0,2-4,2,5,7,2,5,5,3,2,20
신세계,31,017,200501,01,정혜진,F,19:06,0-3,2-5,0-0,1,0,1,0,3,0,0,1,6
신세계,31,017,200501,01,박세미,G,14:59,1-2,0-0,0-0,0,2,2,0,0,1,3,0,2
신세계,31,017,200501,01,장선형,F,14:37,0-3,1-2,2-5,1,1,2,2,2,1,0,0,5
신세계,31,017,200501,01,신혜인,F,12:06,0-3,0-2,0-0,1,2,3,1,1,1,1,0,0
신세계,31,017,200501,01,양지희,C,03:31,0-2,0-0,0-0,2,0,2,0,1,0,1,0,0
신세계,31,017,200501,01,팀합계,팀합계,200:00,18-49,5-14,13-22,11,24,35,11,20,14,14,4,64
