team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,33,017,200501,01,김경희,F,36:35,1-1,3-8,0-0,0,5,5,3,2,1,0,0,11
금호생명,33,017,200501,01,밀튼존스,F,36:35,12-19,0-1,8-12,4,11,15,2,4,0,8,0,32
금호생명,33,017,200501,01,김지윤,G,35:48,0-3,2-5,2-4,1,2,3,4,2,0,2,0,8
금호생명,33,017,200501,01,정미란,F,33:30,1-2,1-3,0-0,2,6,8,1,4,0,2,1,5
금호생명,33,017,200501,01,홍정애,F,31:55,0-4,0-0,0-0,0,2,2,1,2,0,1,0,0
금호생명,33,017,200501,01,강윤미,C,08:05,1-2,0-0,1-1,1,0,1,1,1,0,0,0,3
금호생명,33,017,200501,01,이순아,F,06:30,0-4,0-0,0-0,0,0,0,1,0,0,1,0,0
금호생명,33,017,200501,01,최미연,G,04:12,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
금호생명,33,017,200501,01,김수경,G,03:25,0-0,1-1,2-2,0,0,0,0,0,0,0,0,5
금호생명,33,017,200501,01,이상희,F,03:25,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,33,017,200501,01,팀합계,팀합계,200:00,15-36,7-18,13-19,8,26,34,13,16,1,14,1,64
