team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,28,017,200501,01,겐트,F,40:00,9-18,0-0,0-0,2,14,16,3,1,1,5,0,18
신한은행,28,017,200501,01,선수민,F,39:38,1-3,1-4,0-0,2,2,4,1,4,2,0,2,5
신한은행,28,017,200501,01,최윤아,G,37:10,3-7,0-2,2-2,1,3,4,6,4,3,4,0,8
신한은행,28,017,200501,01,강지우,C,33:12,2-5,0-0,0-0,0,1,1,1,1,0,1,3,4
신한은행,28,017,200501,01,진미정,F,30:54,3-8,2-2,0-0,0,5,5,1,4,2,3,0,12
신한은행,28,017,200501,01,진신혜,C,06:38,1-1,1-1,0-0,0,0,0,0,0,0,0,0,5
신한은행,28,017,200501,01,이연화,F,04:48,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신한은행,28,017,200501,01,한채진,F,04:40,1-1,1-2,0-0,0,0,0,0,1,0,0,0,5
신한은행,28,017,200501,01,박선영,G,02:50,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
신한은행,28,017,200501,01,김나연,G,00:10,0-0,0-0,2-2,0,0,0,0,0,0,0,0,2
신한은행,28,017,200501,01,팀합계,팀합계,200:00,20-44,5-13,4-4,5,25,30,12,15,8,13,5,59
