team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,48,017,200502,01,임영희,G,35:50,3-7,1-2,2-2,2,2,4,9,4,1,2,0,11
신세계,48,017,200502,01,허윤자,C,32:38,5-8,0-1,4-4,5,4,9,0,1,0,2,0,14
신세계,48,017,200502,01,신혜인,F,28:23,3-7,1-3,2-5,2,2,4,3,3,3,3,0,11
신세계,48,017,200502,01,양지희,C,27:55,5-9,0-1,5-8,0,3,3,0,4,0,0,0,15
신세계,48,017,200502,01,정진경,C,19:27,0-2,0-0,0-0,1,2,3,1,2,0,1,0,0
신세계,48,017,200502,01,방지윤,G,18:30,0-1,2-4,2-2,0,0,0,1,5,0,3,0,8
신세계,48,017,200502,01,정혜진,F,11:23,0-1,0-2,0-0,0,0,0,0,2,0,1,0,0
신세계,48,017,200502,01,비어드,G,09:36,1-4,0-0,0-0,1,2,3,0,0,0,0,1,2
신세계,48,017,200502,01,양선애,G,08:36,0-2,0-1,0-0,0,1,1,0,0,0,2,0,0
신세계,48,017,200502,01,장선형,F,06:02,0-2,0-0,0-0,1,1,2,0,0,0,0,0,0
신세계,48,017,200502,01,박세미,G,01:40,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,48,017,200502,01,팀합계,팀합계,200:00,17-43,4-14,15-21,12,17,29,14,21,4,14,1,61
