team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,38,017,200502,01,비어드,G,38:06,11-19,0-2,16-20,7,6,13,3,1,4,7,0,38
신세계,38,017,200502,01,양선애,G,37:41,1-2,1-5,0-0,1,3,4,2,2,0,3,1,5
신세계,38,017,200502,01,허윤자,C,33:24,4-7,0-2,0-0,3,8,11,0,4,1,1,0,8
신세계,38,017,200502,01,장선형,F,29:32,1-3,2-2,0-0,0,5,5,1,1,1,2,1,8
신세계,38,017,200502,01,양지희,C,26:49,2-4,0-0,3-4,0,5,5,1,5,0,2,1,7
신세계,38,017,200502,01,정혜진,F,10:35,0-0,0-3,0-0,0,1,1,0,5,0,0,0,0
신세계,38,017,200502,01,정진경,C,07:35,1-1,0-0,1-1,0,1,1,0,0,0,0,0,3
신세계,38,017,200502,01,임영희,G,07:06,0-0,0-0,0-0,0,0,0,0,0,0,2,0,0
신세계,38,017,200502,01,신혜인,F,06:12,0-1,0-0,0-0,0,0,0,0,3,0,0,0,0
신세계,38,017,200502,01,박세미,G,03:00,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
신세계,38,017,200502,01,팀합계,팀합계,200:00,20-37,3-14,20-25,11,29,40,7,22,6,18,3,69
