team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,31,017,200501,01,겐트,F,38:37,12-18,0-0,3-9,5,10,15,3,1,3,7,2,27
신한은행,31,017,200501,01,강지우,C,38:19,7-14,0-0,3-4,1,7,8,0,4,0,1,3,17
신한은행,31,017,200501,01,진미정,F,35:39,1-4,0-1,0-0,0,1,1,1,3,2,1,0,2
신한은행,31,017,200501,01,최윤아,G,29:28,1-2,0-1,0-1,1,4,5,5,2,2,6,0,2
신한은행,31,017,200501,01,김나연,G,17:16,2-2,1-1,4-4,0,0,0,3,3,1,2,0,11
신한은행,31,017,200501,01,선수민,F,16:20,0-3,0-1,0-0,1,4,5,1,4,0,4,0,0
신한은행,31,017,200501,01,박선영,G,14:20,1-1,0-2,0-0,0,2,2,2,5,1,0,0,2
신한은행,31,017,200501,01,이연화,F,07:19,0-3,0-2,0-0,0,2,2,1,0,1,1,0,0
신한은행,31,017,200501,01,진신혜,C,02:42,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
신한은행,31,017,200501,01,팀합계,팀합계,200:00,25-48,1-8,10-18,8,30,38,16,23,10,22,5,63
