team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,23,017,200501,01,겐트,F,38:44,14-21,0-0,3-5,7,17,24,3,3,1,4,1,31
신한은행,23,017,200501,01,최윤아,G,38:44,1-6,0-1,0-0,2,11,13,6,2,0,3,0,2
신한은행,23,017,200501,01,강지우,C,37:50,4-11,0-0,0-0,0,3,3,1,4,1,0,6,8
신한은행,23,017,200501,01,선수민,F,32:41,0-5,1-4,2-3,3,2,5,5,5,1,3,1,5
신한은행,23,017,200501,01,진미정,F,26:54,2-7,1-2,0-0,1,0,1,2,5,1,2,0,7
신한은행,23,017,200501,01,이연화,F,13:29,1-2,0-2,2-3,0,2,2,0,0,0,1,0,4
신한은행,23,017,200501,01,박선영,G,06:34,0-1,0-0,2-3,1,1,2,2,1,0,0,0,2
신한은행,23,017,200501,01,김나연,G,01:16,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,23,017,200501,01,이미숙,C,01:16,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
신한은행,23,017,200501,01,진신혜,C,01:16,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,23,017,200501,01,한채진,F,01:16,0-0,0-0,0-0,0,0,0,0,0,1,1,0,0
신한은행,23,017,200501,01,팀합계,팀합계,200:00,23-54,2-9,9-14,14,37,51,19,20,5,14,8,61
