team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,56,017,200502,01,변연하,F,39:33,5-13,0-4,2-3,1,2,3,2,1,3,4,1,12
삼성생명,56,017,200502,01,박정은,F,38:22,2-2,2-9,4-5,1,7,8,2,0,1,4,0,14
삼성생명,56,017,200502,01,라일리,C,38:15,6-13,0-0,2-4,3,10,13,0,5,2,6,2,14
삼성생명,56,017,200502,01,이미선,G,37:10,4-8,1-2,1-2,3,9,12,3,4,2,1,0,12
삼성생명,56,017,200502,01,조은주,F,29:32,2-4,0-2,0-0,2,2,4,1,2,0,1,1,4
삼성생명,56,017,200502,01,이유미,F,11:32,0-1,0-0,0-0,0,0,0,0,2,0,0,0,0
삼성생명,56,017,200502,01,김영화,G,02:50,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,56,017,200502,01,나에스더,C,01:43,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,56,017,200502,01,김아름,C,01:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,56,017,200502,01,팀합계,팀합계,200:00,19-41,3-17,9-14,10,30,40,8,15,8,16,4,56
