team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,20,017,200501,01,변연하,F,37:13,5-9,6-11,0-1,0,2,2,4,3,1,4,0,28
삼성생명,20,017,200501,01,박정은,F,35:18,2-4,4-8,1-1,0,0,0,4,2,2,3,0,17
삼성생명,20,017,200501,01,이미선,G,35:11,5-11,0-0,3-3,3,7,10,6,3,2,2,0,13
삼성생명,20,017,200501,01,윌리암스,C,31:09,9-14,0-0,1-2,6,10,16,3,1,3,3,0,19
삼성생명,20,017,200501,01,조은주,F,22:51,4-4,0-1,0-0,1,0,1,0,4,1,0,0,8
삼성생명,20,017,200501,01,나에스더,C,22:39,2-6,0-0,0-0,2,0,2,0,2,2,2,0,4
삼성생명,20,017,200501,01,김영화,G,04:56,0-0,0-0,0-0,0,0,0,0,2,0,1,0,0
삼성생명,20,017,200501,01,이유미,F,04:05,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,20,017,200501,01,김아름,C,03:58,1-1,0-0,0-0,1,3,4,0,1,0,0,0,2
삼성생명,20,017,200501,01,김채원,F,02:40,2-3,1-1,0-0,1,0,1,0,0,0,0,0,7
삼성생명,20,017,200501,01,팀합계,팀합계,200:00,30-53,11-21,5-7,14,22,36,17,19,11,15,0,98
