team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,43,017,200502,01,허윤자,C,39:21,4-8,0-0,4-4,1,7,8,3,3,0,0,0,12
신세계,43,017,200502,01,비어드,G,38:30,9-21,0-4,6-7,1,15,16,2,2,2,3,1,24
신세계,43,017,200502,01,양선애,G,34:02,2-5,1-3,1-1,1,1,2,2,3,3,3,0,8
신세계,43,017,200502,01,정진경,C,31:12,3-10,0-0,0-0,2,2,4,0,4,0,2,0,6
신세계,43,017,200502,01,장선형,F,23:39,2-4,0-2,0-0,2,2,4,4,4,1,0,1,4
신세계,43,017,200502,01,정혜진,F,18:45,0-0,1-2,0-0,0,0,0,0,1,0,0,0,3
신세계,43,017,200502,01,양지희,C,06:44,0-2,0-0,0-0,1,1,2,0,0,0,0,0,0
신세계,43,017,200502,01,임영희,G,04:16,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
신세계,43,017,200502,01,신혜인,F,03:31,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
신세계,43,017,200502,01,팀합계,팀합계,200:00,20-50,2-11,11-12,8,28,36,13,17,6,8,2,57
