team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,35,003,199908,01,윤배정,B,32:02,2-7,0-7,3-4,0,2,2,2,1,2,2,1,7
우리은행,35,003,199908,01,이종애,C,31:04,2-7,0-0,2-2,2,5,7,2,4,1,5,1,6
우리은행,35,003,199908,01,박순양,F,29:06,3-6,1-3,2-5,1,0,1,0,3,0,1,0,11
우리은행,35,003,199908,01,손영미,F,25:59,3-5,1-1,0-0,1,2,3,2,1,0,2,0,9
우리은행,35,003,199908,01,안자은,,20:56,6-8,0-0,3-5,3,5,8,0,3,0,2,0,15
우리은행,35,003,199908,01,조혜진,F,17:51,4-10,1-2,0-0,1,1,2,2,4,1,0,2,11
우리은행,35,003,199908,01,양희연,F,15:57,1-2,1-2,0-0,0,3,3,1,5,2,2,0,5
우리은행,35,003,199908,01,김소현,G,13:18,1-1,0-1,0-0,0,2,2,4,0,1,0,0,2
우리은행,35,003,199908,01,김향미,C,08:56,1-1,0-0,2-2,0,0,0,0,3,0,1,1,4
우리은행,35,003,199908,01,김경희,,01:37,1-1,0-1,0-0,0,0,0,0,0,0,0,0,2
우리은행,35,003,199908,01,이혜영,,01:37,1-1,0-0,1-2,0,0,0,0,0,1,0,0,3
우리은행,35,003,199908,01,정미나,,01:37,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,35,003,199908,01,팀합계,팀합계,200:00,25-49,4-17,13-20,8,20,28,13,25,8,15,5,75
