team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,26,003,199908,01,박정은,F,40:00,3-7,2-9,8-8,2,5,7,3,3,3,4,1,20
삼성생명,26,003,199908,01,정은순,C,36:58,7-13,0-0,12-16,1,10,11,7,3,6,2,0,26
삼성생명,26,003,199908,01,왕수진,,34:27,1-3,3-3,2-2,3,2,5,2,2,2,2,1,13
삼성생명,26,003,199908,01,이미선,G,32:17,3-4,1-2,4-4,3,0,3,3,1,1,5,1,13
삼성생명,26,003,199908,01,변연하,F,23:25,4-7,0-1,0-0,2,6,8,1,0,2,2,1,8
삼성생명,26,003,199908,01,유영주,A,10:14,6-6,0-2,0-0,1,1,2,1,5,0,0,0,12
삼성생명,26,003,199908,01,허윤정,C,07:55,1-3,0-0,0-0,0,1,1,0,1,1,0,0,2
삼성생명,26,003,199908,01,박선영,G,06:53,1-1,0-0,1-2,1,1,2,1,1,0,0,0,3
삼성생명,26,003,199908,01,이은아,,04:27,1-1,0-1,0-0,1,0,1,0,0,0,0,0,2
삼성생명,26,003,199908,01,김계령,C,03:24,0-0,0-0,0-0,1,0,1,1,1,0,0,0,0
삼성생명,26,003,199908,01,팀합계,팀합계,200:00,27-45,6-18,27-32,15,26,41,19,17,15,15,4,99
