team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,42,003,199908,01,김서영,,39:16,3-7,1-8,0-0,3,3,6,7,4,0,3,0,9
KB스타즈,42,003,199908,01,최위정,G,35:28,4-8,0-4,2-2,4,4,8,3,1,1,2,0,10
KB스타즈,42,003,199908,01,이선형,G,33:44,2-7,3-6,2-3,4,6,10,4,4,1,1,0,15
KB스타즈,42,003,199908,01,김경희,F,31:51,1-7,5-6,0-0,2,3,5,2,3,2,2,1,17
KB스타즈,42,003,199908,01,김분좌,F,25:06,1-4,2-7,0-0,3,3,6,0,1,1,2,1,8
KB스타즈,42,003,199908,01,김나연,G,14:19,2-5,0-1,2-2,2,0,2,2,2,0,1,0,6
KB스타즈,42,003,199908,01,신정자,C,07:44,0-2,0-0,1-1,0,1,1,1,1,0,1,0,1
KB스타즈,42,003,199908,01,이경순,,06:16,1-2,0-0,0-0,0,0,0,0,1,0,0,0,2
KB스타즈,42,003,199908,01,이은영,F,06:16,0-2,0-0,0-0,0,2,2,0,1,0,0,1,0
KB스타즈,42,003,199908,01,팀합계,팀합계,200:00,14-44,11-32,7-8,18,22,40,19,18,5,12,3,68
