team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,29,003,199908,01,이종애,C,40:00,7-16,0-0,6-8,5,9,14,5,4,1,2,9,20
우리은행,29,003,199908,01,손영미,F,35:21,4-5,4-5,3-3,0,2,2,2,1,5,2,0,23
우리은행,29,003,199908,01,양희연,F,29:17,2-2,1-3,0-0,0,6,6,2,1,1,5,2,7
우리은행,29,003,199908,01,조혜진,F,25:11,5-9,1-1,0-0,3,4,7,7,1,0,3,1,13
우리은행,29,003,199908,01,박순양,F,23:14,3-3,1-1,3-3,0,1,1,3,5,1,2,0,12
우리은행,29,003,199908,01,윤배정,B,19:02,5-5,1-6,4-4,0,1,1,1,2,2,1,0,17
우리은행,29,003,199908,01,안자은,,09:10,2-4,0-0,0-0,4,2,6,1,0,1,1,0,4
우리은행,29,003,199908,01,김소현,G,07:48,0-0,2-2,0-0,0,0,0,0,1,1,1,0,6
우리은행,29,003,199908,01,김향미,C,03:39,0-0,0-0,0-0,1,1,2,0,1,0,1,0,0
우리은행,29,003,199908,01,이혜영,,03:39,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
우리은행,29,003,199908,01,정미나,,03:39,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,29,003,199908,01,팀합계,팀합계,200:00,28-44,10-18,16-18,13,26,39,22,16,12,18,12,102
