team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,12,003,199907,01,박정은,F,31:17,6-8,3-4,0-0,2,8,10,3,3,3,1,0,21
삼성생명,12,003,199907,01,유영주,A,31:17,2-4,1-6,2-2,0,4,4,0,2,0,1,2,9
삼성생명,12,003,199907,01,정은순,C,28:57,7-19,0-0,4-5,4,10,14,5,1,2,4,3,18
삼성생명,12,003,199907,01,왕수진,,26:37,3-6,1-12,0-0,3,2,5,1,1,0,0,0,9
삼성생명,12,003,199907,01,이미선,G,20:54,1-2,0-2,2-2,1,0,1,1,4,0,0,0,4
삼성생명,12,003,199907,01,정서영,,18:50,2-3,0-3,5-6,3,1,4,5,1,0,1,0,9
삼성생명,12,003,199907,01,이은아,,13:23,0-0,2-4,0-0,0,0,0,0,2,0,0,0,6
삼성생명,12,003,199907,01,김계령,C,11:19,3-6,0-0,0-3,0,2,2,2,2,0,2,0,6
삼성생명,12,003,199907,01,박선영,G,08:43,1-1,0-1,1-2,2,2,4,1,0,0,0,0,3
삼성생명,12,003,199907,01,허윤정,C,08:43,1-2,0-0,0-0,1,3,4,0,0,0,0,0,2
삼성생명,12,003,199907,01,팀합계,팀합계,200:00,26-51,7-32,14-20,16,32,48,18,16,5,9,5,87
